refNum,lowBox,lowPaper,highBox,highPaper,lowPrice,highPrice,highLink,lowLink,lowAge,highAge,lowDealerStatus,highDealerStatus,generalLink,dateOfScrape,imageLow,imageHigh,brandLow,brandHigh,website,lowSku,highSku,
124273-0001,Yes,Yes,Yes,Yes,12275.00,12275.00,https://davidsw.com/shop/watch/rolex/rolex-124273-explorer-18k-ss-7/,https://davidsw.com/shop/watch/rolex/rolex-124273-explorer-18k-ss-7/,2022,2022,,,https://davidsw.com/shop/watch/rolex/rolex-124273-explorer-18k-ss-7/,2022_09_05,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/08/IMG_9993.jpg,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/08/IMG_9993.jpg,Rolex,Rolex,DavidSW,42808,42808,
116719BLRO-0001,Yes,Yes,Yes,Yes,44875.00,44875.00,https://davidsw.com/shop/watch/rolex/rolex-116719blro-gmt-master-ii-18k-white-gold-with-black-dial-8/,https://davidsw.com/shop/watch/rolex/rolex-116719blro-gmt-master-ii-18k-white-gold-with-black-dial-8/,2016,2016,,,https://davidsw.com/shop/watch/rolex/rolex-116719blro-gmt-master-ii-18k-white-gold-with-black-dial-8/,2022_09_05,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/04/IMG_8869.jpg,https://3gjx4b3452bb1chpkbd5xa4j-wpengine.netdna-ssl.com/wp-content/uploads/2022/04/IMG_8869.jpg,Rolex,Rolex,DavidSW,41796,41796,
116500LN-0001,Yes,Yes,Yes,Yes,39495,39495,https://www.bobswatches.com/mens-rolex-daytona-cosmograph-116500ln.html,https://www.bobswatches.com/mens-rolex-daytona-cosmograph-116500ln.html,2016,2016,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116500LN#/filter:custom_field_9:White,2022_09_05,https://www.bobswatches.com/images/148730-x-white-rolex-daytona-116500-148730.png,https://www.bobswatches.com/images/148730-x-white-rolex-daytona-116500-148730.png,Rolex,Rolex,Bobs,148730,148730,
126610LV-0002,Yes,Yes,Yes,Yes,21795,21795,https://www.bobswatches.com/rolex-submariner-126610lv-kermit.html,https://www.bobswatches.com/rolex-submariner-126610lv-kermit.html,2021,2021,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=126610LV#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/Rolex-Submariner-148163.png,https://www.bobswatches.com/images/Rolex-Submariner-148163.png,Rolex,Rolex,Bobs,148163,148163,
124060-0001,Yes,Yes,Yes,Yes,14595,14595,https://www.bobswatches.com/rolex-submariner-124060-no-date.html,https://www.bobswatches.com/rolex-submariner-124060-no-date.html,Random -  2021,Random -  2021,,,https://www.bobswatches.com/shop?query=124060,2022_09_05,https://www.bobswatches.com/images/Rolex-Submariner-124060-151458.png,https://www.bobswatches.com/images/Rolex-Submariner-124060-151458.png,Rolex,Rolex,Bobs,151458,151458,
16610 BLK OYS,No,No,Yes,Yes,9995,18995,https://www.bobswatches.com/rolex-submariner-green-anniversary-edition-16610v.html,https://www.bobswatches.com/rolex-submariner-16610.html,S 1993-1994,2008,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16610#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/146394-1.png,https://www.bobswatches.com/images/146394-1.png,Rolex,Rolex,Bobs,146394x,149034,
126610LN-0001,Yes,Yes,Yes,Yes,14495,16995,https://www.bobswatches.com/rolex-submariner-date-126610ln.html,https://www.bobswatches.com/rolex-submariner-black-116610ln.html,2016,2022,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=126610LN#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/rolex-submariner-116610-151370.png,https://www.bobswatches.com/images/rolex-submariner-116610-151370.png,Rolex,Rolex,Bobs,151370,151537,
114060-0002,No,No,Yes,Yes,12395,13495,https://www.bobswatches.com/rolex-submariner-114060-ceramic.html,https://www.bobswatches.com/pre-owned-rolex-submariner-114060-black-dial.html,2011+,2013,,,https://www.bobswatches.com/shop?query=114060,2022_09_05,https://www.bobswatches.com/images/Rolex-Submariner-114060-149337.png,https://www.bobswatches.com/images/Rolex-Submariner-114060-149337.png,Rolex,Rolex,Bobs,149337,151410,
126600-0001,No,Yes,No,Yes,16495,16495,https://www.bobswatches.com/rolex-sea-dweller-126600-stainless-steel.html,https://www.bobswatches.com/rolex-sea-dweller-126600-stainless-steel.html,2019,2019,,,https://www.bobswatches.com/rolex/sea_dweller-126600,2022_09_05,https://www.bobswatches.com/images/Rolex-Sea-Dweller-126600-151171.png,https://www.bobswatches.com/images/Rolex-Sea-Dweller-126600-151171.png,Rolex,Rolex,Bobs,151511,151511,
116900-0001,Yes,No,Yes,Yes,9295,10195,https://www.bobswatches.com/mens-rolex-air-king-116900-arabic-markers.html,https://www.bobswatches.com/rolex-air-king-116900-black-dial.html,2016+,2017,,,https://www.bobswatches.com/shop?query=116900,2022_09_05,https://www.bobswatches.com/images/black-rolex-air-king-116900-149173.png,https://www.bobswatches.com/images/black-rolex-air-king-116900-149173.png,Rolex,Rolex,Bobs,149173,148398,
16570 BLK IX OYS,No,No,Yes,No,8595,9595,https://www.bobswatches.com/mens-rolex-explorer-ii-16570-black.html,https://www.bobswatches.com/rolex-explorer-ii-16570-black-watch.html,1991,1995,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16570#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/146871-x-y-146871.png,https://www.bobswatches.com/images/146871-x-y-146871.png,Rolex,Rolex,Bobs,146871,151176,
16570 WHT IX OYS,No,No,No,No,9695,9995,https://www.bobswatches.com/rolex-explorer-ii-16570-polar-dial.html,https://www.bobswatches.com/mens-rolex-explorer-ii-ref-16570-white-polar-dial.html,1999,1998,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16570#/filter:custom_field_9:White,2022_09_05,https://www.bobswatches.com/images/Rolex-Explorer-II-16570-149093.png,https://www.bobswatches.com/images/Rolex-Explorer-II-16570-149093.png,Rolex,Rolex,Bobs,149093,149721,
116400GV-0002,Yes,Yes,Yes,Yes,12995,13595,https://www.bobswatches.com/mens-rolex-milgauss-116400gv-blue.html,https://www.bobswatches.com/mens-rolex-milgauss-116400gv-blue-dial.html,2016,2021,,,https://www.bobswatches.com/shop?query=116400GV#/filter:custom_field_9:Blue,2022_09_05,https://www.bobswatches.com/images/Rolex-Milgauss-116400-151364.png,https://www.bobswatches.com/images/Rolex-Milgauss-116400-151364.png,Rolex,Rolex,Bobs,151364,151251,
311.30.42.30.01.006,No,No,Yes,Yes,5495,5895,https://www.bobswatches.com/omega/omega-speedmaster-moonwatch-professional-chronograph-stainless-steel.html,https://www.bobswatches.com/omega/mens-omega-speedmaster-moonwatch-black.html,,2020,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=311.30.42.30.01.006,2022_09_05,https://www.bobswatches.com/omega/images/Omega-Speedmaster-311.30.42.30.01.006-150773.png,https://www.bobswatches.com/omega/images/Omega-Speedmaster-311.30.42.30.01.006-150773.png,Omega,Omega,Bobs,150773,149477,
216570-0002,No,No,No,No,10595,10595,https://www.bobswatches.com/rolex-explorer-2-black-dial-216570.html,https://www.bobswatches.com/rolex-explorer-2-black-dial-216570.html,2011+,2011+,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=216570#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/Rolex-Explorer-2-Black-Dial-216570-148557.png,https://www.bobswatches.com/images/Rolex-Explorer-2-Black-Dial-216570-148557.png,Rolex,Rolex,Bobs,148557,148557,
214270-0003,Yes,Yes,Yes,Yes,10495,10495,https://www.bobswatches.com/rolex-explorer-214270-mark-i-black-arabic-dial.html,https://www.bobswatches.com/rolex-explorer-214270-mark-i-black-arabic-dial.html,2012,2012,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=214270#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/Rolex-Explorer-214270-151277.png,https://www.bobswatches.com/images/Rolex-Explorer-214270-151277.png,Rolex,Rolex,Bobs,151277,151277,
16613 BLU IX OYS,No,No,Yes,No,11795,13495,https://www.bobswatches.com/rolex-submariner-16613-steel-and-gold.html,https://www.bobswatches.com/rolex-submariner-16613-blue-dial-and-bezel.html,1900,1999,,,https://www.bobswatches.com/shop?query=16613#/filter:custom_field_9:Blue,2022_09_05,https://www.bobswatches.com/images/Rolex-Submariner-16613-Blue-Dial--Bezel-150085.png,https://www.bobswatches.com/images/Rolex-Submariner-16613-Blue-Dial--Bezel-150085.png,Rolex,Rolex,Bobs,150085,150496,
116660-0001,Yes,Yes,Yes,Yes,13595,16995,https://www.bobswatches.com/rolex-sea-dweller-116660b-ceramic-bezel.html,https://www.bobswatches.com/rolex-sea-dweller-116660-stainless-steel.html,2018,2017,,,https://www.bobswatches.com/shop?query=116660,2022_09_05,https://www.bobswatches.com/images/rolex-sea-dweller-116660-151442.png,https://www.bobswatches.com/images/rolex-sea-dweller-116660-151442.png,Rolex,Rolex,Bobs,151442,150475,
116520-0016,Yes,No,No,No,24495,24795,https://www.bobswatches.com/rolex-cosmograph-daytona-116520.html,https://www.bobswatches.com/mens-rolex-daytona-stainless-steel-116520.html,2005,2010,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116520#/filter:custom_field_9:White,2022_09_05,https://www.bobswatches.com/images/Rolex-Daytona-116520-149448.png,https://www.bobswatches.com/images/Rolex-Daytona-116520-149448.png,Rolex,Rolex,Bobs,149448,148735,
116520-0015,No,No,Yes,Yes,24495,26995,https://www.bobswatches.com/pre-owned-rolex-daytona-116520-black-dial.html,https://www.bobswatches.com/rolex-cosmograph-daytona-116520-tachymeter-bezel.html,2006,2015,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116520#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/black-rolex-daytona-116500-149948.png,https://www.bobswatches.com/images/black-rolex-daytona-116500-149948.png,Rolex,Rolex,Bobs,149948,151390,
16622 PT IX OYS,No,No,Yes,No,9595,11995,https://www.bobswatches.com/rolex-yachtmaster-16622-stainless-steel-and-platinum.html,https://www.bobswatches.com/rolex-yacht-master-16622-platinum.html,1999,2001,,,https://www.bobswatches.com/shop?query=16622,2022_09_05,https://www.bobswatches.com/images/146541-Rolex-Yacht-Master-16622-Platinum-146541.png,https://www.bobswatches.com/images/146541-Rolex-Yacht-Master-16622-Platinum-146541.png,Rolex,Rolex,Bobs,146541,148648,
126660-0002,No,No,Yes,Yes,17595,17995,https://www.bobswatches.com/rolex-deepsea-126660-d-blue-dial.html,https://www.bobswatches.com/rolex-deepsea-126660-d-blue-ceramic-bezel-model.html,2014+,2019,,,https://www.bobswatches.com/shop?query=126660#/filter:custom_field_9:Blue,2022_09_05,https://www.bobswatches.com/images/blue-rolex-seadweller-126660-144902.png,https://www.bobswatches.com/images/blue-rolex-seadweller-126660-144902.png,Rolex,Rolex,Bobs,144902,151366,
116710BLNR-0002,No,No,Yes,Yes,17995,18595,https://www.bobswatches.com/rolex-gmt-master-ii-116710blnr-black-and-blue.html,https://www.bobswatches.com/preowned-rolex-gmt-master-ii-ref-116710-batman-dial.html,2013+,2014,,,https://www.bobswatches.com/shop?query=116710BLNR,2022_09_05,https://www.bobswatches.com/images/rolex-gmt-master-148067.png,https://www.bobswatches.com/images/rolex-gmt-master-148067.png,Rolex,Rolex,Bobs,148562,150591,
116400GV-0002,Yes,Yes,Yes,Yes,12995,13595,https://www.bobswatches.com/mens-rolex-milgauss-116400gv-blue.html,https://www.bobswatches.com/mens-rolex-milgauss-116400gv-blue-dial.html,2016,2021,,,https://www.bobswatches.com/shop?query=116400GV#/filter:custom_field_9:Blue,2022_09_05,https://www.bobswatches.com/images/Rolex-Milgauss-116400-151364.png,https://www.bobswatches.com/images/Rolex-Milgauss-116400-151364.png,Rolex,Rolex,Bobs,151364,151251,
126613LB-0002,Yes,Yes,Yes,Yes,20495,20495,https://www.bobswatches.com/rolex-submariner-date-126613lb-steel-and-18k-gold.html,https://www.bobswatches.com/rolex-submariner-date-126613lb-steel-and-18k-gold.html,2022,2022,,,https://www.bobswatches.com/shop?query=126613LB,2022_09_05,https://www.bobswatches.com/images/Rolex-Submariner-Date-126613LB-151333.png,https://www.bobswatches.com/images/Rolex-Submariner-Date-126613LB-151333.png,Rolex,Rolex,Bobs,151333,151333,
16233 CHP IX JUB,No,No,No,No,6295,6595,https://www.bobswatches.com/rolex-datejust-16233-champagne-linen-dial.html,https://www.bobswatches.com/rolex-oyster-perpetual-datejust-16233.html,1988,1996,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16233#/filter:custom_field_9:Champagne,2022_09_05,https://www.bobswatches.com/images/Rolex-Datejust-16233-149294.png,https://www.bobswatches.com/images/Rolex-Datejust-16233-149294.png,Rolex,Rolex,Bobs,149294,148167,
124300-0005,Yes,Yes,Yes,Yes,16295,16295,https://www.bobswatches.com/pre-owned-rolex-oyster-perpetual-124300-green-dial.html,https://www.bobswatches.com/pre-owned-rolex-oyster-perpetual-124300-green-dial.html,2021,2021,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=124300#/filter:custom_field_9:Green,2022_09_05,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-124300-148042.png,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-124300-148042.png,Rolex,Rolex,Bobs,148042,148042,
126603-0001,Yes,Yes,Yes,Yes,19995,19995,https://www.bobswatches.com/pre-owned-rolex-sea-dweller-126603.html,https://www.bobswatches.com/pre-owned-rolex-sea-dweller-126603.html,2022,2022,,,https://www.bobswatches.com/shop?query=126603,2022_09_05,https://www.bobswatches.com/images/Rolex-Sea-Dweller-126603-151396.png,https://www.bobswatches.com/images/Rolex-Sea-Dweller-126603-151396.png,Rolex,Rolex,Bobs,151396,151396,
16710 COKE OYS,No,No,Yes,No,12495,14595,https://www.bobswatches.com/rolex-gmt-master-ii-ref-16710-pepsi-bezel.html,https://www.bobswatches.com/pre-owned-rolex-40mm-gmt-master-ii-16710-black-dial.html,1989,1999,,,https://www.bobswatches.com/shop?query=16710,2022_09_05,https://www.bobswatches.com/images/144609.png,https://www.bobswatches.com/images/144609.png,Rolex,Rolex,Bobs,144609,148412,
16600 BLK IX OYS,No,No,Yes,No,9995,10995,https://www.bobswatches.com/preowned-rolex-sea-dweller-16600-steel-oyster.html,https://www.bobswatches.com/rolex-sea-dweller-16600-oyster-bracelet.html,2001,2002,,,https://www.bobswatches.com/shop?query=16600,2022_09_05,https://www.bobswatches.com/images/black-seadweller-149650.png,https://www.bobswatches.com/images/black-seadweller-149650.png,Rolex,Rolex,Bobs,149650,150479,
16610LV,Yes,No,Yes,No,18495,18495,https://www.bobswatches.com/rolex-submariner-anniversary-16610lv.html,https://www.bobswatches.com/rolex-submariner-anniversary-16610lv.html,2007,2007,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=16610LV#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/147056.png,https://www.bobswatches.com/images/147056.png,Rolex,Rolex,Bobs,147056,147056,
126660-0001,Yes,Yes,Yes,Yes,15995,16595,https://www.bobswatches.com/used-rolex-sea-dweller-126660-black-dial.html,https://www.bobswatches.com/rolex-sea-dweller-126660-black-ceramic-bezel.html,2019,2021,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=126660#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/rolex-sea-dweller-126660-151365.png,https://www.bobswatches.com/images/rolex-sea-dweller-126660-151365.png,Rolex,Rolex,Bobs,151365,151540,
126334-0002,No,No,No,No,13995,13995,https://www.bobswatches.com/rolex-datejust-41-126334-blue-dial.html,https://www.bobswatches.com/rolex-datejust-41-126334-blue-dial.html,2016+,2016+,,,https://www.bobswatches.com/shop?query=126334#/filter:custom_field_9:Blue,2022_09_05,https://www.bobswatches.com/images/blue-rolex-datejust-126334-151312.png,https://www.bobswatches.com/images/blue-rolex-datejust-126334-151312.png,Rolex,Rolex,Bobs,151312,151312,
116508-0013,Yes,Yes,Yes,Yes,91995,91995,https://www.bobswatches.com/mens-rolex-daytona-116508.html,https://www.bobswatches.com/mens-rolex-daytona-116508.html,2020,2020,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116508#/filter:custom_field_9:Green,2022_09_05,https://www.bobswatches.com/images/Green-rolex-daytona-149557.png,https://www.bobswatches.com/images/Green-rolex-daytona-149557.png,Rolex,Rolex,Bobs,149557,149557,
226570-0002,Yes,Yes,Yes,Yes,14995,14995,https://www.bobswatches.com/rolex-explorer-ii-ref-226570-black-dial.html,https://www.bobswatches.com/rolex-explorer-ii-ref-226570-black-dial.html,2022,2022,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=226570#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/Rolex-Explorer-II-226570-151557.png,https://www.bobswatches.com/images/Rolex-Explorer-II-226570-151557.png,Rolex,Rolex,Bobs,151557,151557,
1675 BLK PEP OYS,No,No,No,No,13995,32995,https://www.bobswatches.com/vintage-rolex-gmt-master-1675-glossy-dial.html,https://www.bobswatches.com/vintage-rolex-gmt-master-1675-steel-pepsi.html,1971,1966,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=1675#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/Vintage-Rolex-GMT-Master-1675-Steel-Pepsi-145929.png,https://www.bobswatches.com/images/Vintage-Rolex-GMT-Master-1675-Steel-Pepsi-145929.png,Rolex,Rolex,Bobs,145929,147256,
124300-0006,Yes,Yes,Yes,Yes,29495,29995,https://www.bobswatches.com/pre-owned-rolex-oyster-perpetual-124300-turquoise-blue.html,https://www.bobswatches.com/rolex-oyster-perpetual-124300-turquoise-blue.html,2022,2022,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=124300#/filter:custom_field_9:Turquoise,2022_09_05,https://www.bobswatches.com/images/rolex-oyster-perpetual-124300-151478.png,https://www.bobswatches.com/images/rolex-oyster-perpetual-124300-151478.png,Rolex,Rolex,Bobs,151478,151589,
124300-0001,Yes,Yes,Yes,Yes,10295,10295,https://www.bobswatches.com/rolex-oyster-perpetual-124300-silver.html,https://www.bobswatches.com/rolex-oyster-perpetual-124300-silver.html,2022,2022,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=124300#/filter:custom_field_9:Silver,2022_09_05,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-124300-151570.png,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-124300-151570.png,Rolex,Rolex,Bobs,151570,151570,
116509-0071,Yes,No,Yes,No,49995,49995,https://www.bobswatches.com/rolex-daytona-116509-white-gold.html,https://www.bobswatches.com/rolex-daytona-116509-white-gold.html,2005,2005,,,https://www.bobswatches.com/rolex/daytona-116509,2022_09_05,https://www.bobswatches.com/images/Rolex-Daytona-116509-147677.png,https://www.bobswatches.com/images/Rolex-Daytona-116509-147677.png,Rolex,Rolex,Bobs,147677,147677,
116234-0081,No,No,No,No,8995,8995,https://www.bobswatches.com/rolex-datejust-116234.html,https://www.bobswatches.com/rolex-datejust-116234.html,2007,2007,,,https://www.bobswatches.com/rolex/datejust-116234,2022_09_05,https://www.bobswatches.com/images/y-148960.png,https://www.bobswatches.com/images/y-148960.png,Rolex,Rolex,Bobs,148960,148960,
116200-0059,No,No,No,No,6695,6695,https://www.bobswatches.com/rolex-datejust-116200-black-dial.html,https://www.bobswatches.com/rolex-datejust-116200-black-dial.html,2008,2008,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116200#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/Rolex-Datejust-116200-151340.png,https://www.bobswatches.com/images/Rolex-Datejust-116200-151340.png,Rolex,Rolex,Bobs,151340,151340,
116200-0056,No,No,Yes,Yes,6995,7395,https://www.bobswatches.com/mens-rolex-datejust-116200-silver-roman-dial.html,https://www.bobswatches.com/rolex-datejust-116200-silver-dial.html,2007,2019,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116200#/filter:custom_field_9:Silver,2022_09_05,https://www.bobswatches.com/images/y-148480.png,https://www.bobswatches.com/images/y-148480.png,Rolex,Rolex,Bobs,148480,151090,
116660-0003,No,No,Yes,Yes,16495,16995,https://www.bobswatches.com/rolex-sea-dweller-116660b-ceramic-bezel.html,https://www.bobswatches.com/rolex-deep-sea-sea-dweller-116660-mens.html,2014+,2017,,,https://www.bobswatches.com/shop?query=116660#/filter:custom_field_9:Blue,2022_09_05,https://www.bobswatches.com/images/y-146644.png,https://www.bobswatches.com/images/y-146644.png,Rolex,Rolex,Bobs,148477,150475,
116400-0001,No,No,Yes,Yes,9595,12995,https://www.bobswatches.com/rolex-milgauss-green-anniversary-116400v.html,https://www.bobswatches.com/rolex-milgauss-black-dial-116400.html,2008,2021,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116400#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/black-rolex-milgauss-116400-149791.png,https://www.bobswatches.com/images/black-rolex-milgauss-116400-149791.png,Rolex,Rolex,Bobs,149791,151471,
214270-0001,Yes,Yes,Yes,Yes,10495,10495,https://www.bobswatches.com/rolex-explorer-214270-mark-i-black-arabic-dial.html,https://www.bobswatches.com/rolex-explorer-214270-mark-i-black-arabic-dial.html,2012,2012,,,https://www.bobswatches.com/shop?query=214270,2022_09_05,https://www.bobswatches.com/images/Rolex-Explorer-214270-151277.png,https://www.bobswatches.com/images/Rolex-Explorer-214270-151277.png,Rolex,Rolex,Bobs,151277,151277,
126622-0002,Yes,Yes,Yes,Yes,16995,16995,https://www.bobswatches.com/rolex-yacht-master-126622-blue.html,https://www.bobswatches.com/rolex-yacht-master-126622-blue.html,2020,2020,,,https://www.bobswatches.com/shop?query=126622#/filter:custom_field_9:Blue,2022_09_05,https://www.bobswatches.com/images/blue-rolex-yachtmaster-126622-148251.png,https://www.bobswatches.com/images/blue-rolex-yachtmaster-126622-148251.png,Rolex,Rolex,Bobs,151496,151496,
126000-0005,Yes,Yes,Yes,Yes,11995,12295,https://www.bobswatches.com/mens-rolex-oyster-perpetual-126000.html,https://www.bobswatches.com/rolex-oyster-perpetual-126000.html,2021,2022,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=126000#/filter:custom_field_9:Green,2022_09_05,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-126000-151146.png,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-126000-151146.png,Rolex,Rolex,Bobs,151146,151245,
124300-0002,Yes,Yes,Yes,Yes,9995,10195,https://www.bobswatches.com/rolex-oyster-perpetual-124300-black.html,https://www.bobswatches.com/rolex-oyster-perpetual-124300-black-dial.html,2021,2022,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=124300#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-124300-151345.png,https://www.bobswatches.com/images/Rolex-Oyster-Perpetual-124300-151345.png,Rolex,Rolex,Bobs,151345,151387,
124273-0001,Yes,Yes,Yes,Yes,12595,12595,https://www.bobswatches.com/pre-owned-rolex-explorer-124273.html,https://www.bobswatches.com/pre-owned-rolex-explorer-124273.html,2021,2021,,,https://www.bobswatches.com/shop?query=124273,2022_09_05,https://www.bobswatches.com/images/Rolex-Explorer-124273-142868.png,https://www.bobswatches.com/images/Rolex-Explorer-124273-142868.png,Rolex,Rolex,Bobs,142868,142868,
116300-0001,No,Yes,No,Yes,10495,10495,https://www.bobswatches.com/datejust-rolex-116300-black-41mm.html,https://www.bobswatches.com/datejust-rolex-116300-black-41mm.html,2015,2015,,,https://www.bobswatches.com/shop?submit.x=0&submit.y=0&query=116300#/filter:custom_field_9:Black,2022_09_05,https://www.bobswatches.com/images/y-149128.png,https://www.bobswatches.com/images/y-149128.png,Rolex,Rolex,Bobs,149128,149128,
311.30.42.30.01.005,Yes,Yes,Yes,Yes,5375,5610,https://www.watchfinder.com/search?q=311.30.42.30.01.005&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=311.30.42.30.01.005&orderby=PriceLowToHigh,2018,2020,,,https://www.watchfinder.com/search?q=311.30.42.30.01.005,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/222470/Omega-SpeedmasterMoonwatch-311.30.42.30.01.005-222470-1-220623-073712.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/214433/Omega-SpeedmasterMoonwatch-311.30.42.30.01.005-214433-1-220307-095337.jpg;quality=85;w=188;h=240,Omega,Omega,WatchFinder,214433,214433,
116500LN-0001,Yes,Yes,Yes,Yes,35930,39615,https://www.watchfinder.com/search?q=116500LN&filterDial=White&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116500LN&filterDial=White&orderby=PriceLowToHigh,2017,2021,,,https://www.watchfinder.com/search?q=116500LN&filterDial=White,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/225104/Rolex-Daytona-116500LN-225104-1-220727-134219.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226511/Rolex-Daytona-116500LN-226511-1-220815-105936.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226511,226511,
116500LN-0002,Yes,Yes,Yes,Yes,32090,35260,https://www.watchfinder.com/search?q=116500LN&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116500LN&filterDial=Black&orderby=PriceLowToHigh,2017,2022,,,https://www.watchfinder.com/search?q=116500LN&filterDial=Black,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/227059/Rolex-Daytona-116500LN-227059-2-220822-151803.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/227782/Rolex-Daytona-116500LN-227782-2-220825-083952.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,227782,227782,
116610LN-0001,No,No,Yes,Yes,14140,14140,https://www.watchfinder.com/search?q=116610LN&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116610LN&orderby=PriceLowToHigh,2017+,2015,,,https://www.watchfinder.com/search?q=116610LN,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/221161/Rolex-Submariner-116610LN-221161-1-220607-143523.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226480/Rolex-Submariner-116610LN-226480-1-220812-135439.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226480,226480,
126610LV-0002,Yes,Yes,Yes,Yes,21460,21490,https://www.watchfinder.com/search?q=126610LV&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126610LV&orderby=PriceLowToHigh,2021,2022,,,https://www.watchfinder.com/search?q=126610LV,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/227962/Rolex-Submariner-126610LV-227962-1-220826-103718.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/227618/Rolex-Submariner-126610LV-227618-2-220825-141408.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,227618,227618,
